栓塞 联合 部分 脾栓塞 治疗
外科 手术 比较 Blank Blank
目的 ： 评价 经 皮
） 联合 部分 脾 栓塞
Blank Blank 结论 ： PGEV＋PSE
数量 方面 显示 出 较大
显示 出 较大 优势 。
瘘 狭窄 或 闭塞 的
目的 ： 探讨 经皮 球囊
的 临床 表现 、 彩色
狭窄 段 明显 扩张 ，
经 造影 证实 狭窄 小于
Blank Blank 结论 ： 球囊
安全 、 近期 效果 明显
近期 效果 明显 。 Blank
早期 宫颈癌 近 、 远期
目的 ： 探讨 早期 宫颈癌
介入 术后 观察 患者 短期
妇科 检查 观察 介入 治疗
变化 ， 评价 介入 治疗
介入 治疗 近期 疗效 。
组织 病理 观察 盆腔 淋巴结
复发率 ， 评价 远期 疗效
程度 缓解 或 消失 ，
缩小 ， 部分 完全 缓解
， 部分 完全 缓解 ，
h ， 较 对照组 （
） h 明显 减少 （
术后 病理学 比较 ， 试验组
侵犯 率 明显 低于 对照组
Blank Blank 结论 ： 早期
目的 ： 探讨 原发性 肝癌
结果 ： 根据 TACE 治疗
效果 分为 完全 缓解 （
组 和 部分 缓解 及
及 PVP 较 术前 变化
、 HPI 较 术前 明显
较 术前 明显 降低 （
血清 VEGF 较 术前 明显
较 术前 明显 降低 （
PR＋SD 组则 较 术前 增高
Blank Blank 结论 ： 血清
血清 VEGF 能 间接 反映
； CTPI 能 直观 和
疗效 的 评价 ， 对
重要 参考 依据 。 Blank
目的 ： 评价 多烯 紫杉醇
多烯 紫杉醇 可 明显 抑制
紫杉醇 可 明显 抑制 2
） ， 根据 增殖 曲线
分析 实验 显示 多烯 紫杉醇
多烯 紫杉醇 可 诱导 2
Blank Blank 结论 ： 多烯
及其 机制 研究 Blank Blank
目的 ： 观察 子宫 动脉
变化 ， 探讨 其 治疗
治疗 ， 观察 栓塞 前后
例 彩超 显示 肌瘤 血流
例CT 平扫 发现 术后 当天
以 肌瘤 明显 ， 术后
均 有 明显 强化 ，
， 病理 证实 为 坏死
结果 的 比较 差异 无
Blank Blank 结论 ： 子宫肌瘤
Blank Blank 结论 ： 完全
结论 ： 完全 彻底 的
： 完全 彻底 的 栓塞
疾病 ， 可以 有效 地
班 对 急性 心肌 梗死
目的 ： 探讨 急性 心肌
： 探讨 急性 心肌 梗死
Blank Blank 比较 两 组
时 的 主要 心血管 事件
的 比率 明显 高于 晚期
CRP 水平 明显 低于 晚期
事件 有 明显 差异 ，
Blank Blank 结论 ： AMI
， 且 能够 明显 改善
且 能够 明显 改善 靶
的 对照 研究 Blank Blank
目的 ： 探讨 经脾 动脉
选择 提供 依据 。 Blank
资料 ， 观察 两 组
后 有 部分 病例 出现
分级 均 较 明胶 海绵
Blank Blank 结论 ： 对
、 腹水 较 多 、 凝血
凝血 功能 严重 障碍 、
门脉 高压 明显 的 患者
栓塞 治疗 严重 肾 出血
的 疗效 评价 Blank Blank
目的 ： 探讨 超 选择性
无效 的 严重 肾 出血
治疗 的 严重 肾 出血
， 无 严重 并发症 发生
Blank Blank 结论 ： 超
术 是 严重 肾 出血
方法 ， 可 同时 保护
的 作用 比较 研究 Blank
作用 比较 研究 Blank Blank
目的 ： 观察 热 灌注
B 超 观察 处理 前后
Blank Blank 结论 ： 介入
生长 特性 研究 Blank Blank
分析 并 观察 该 肿瘤
块 （ 约 106 ~
Blank Blank 观察 ： ①
组织 病理 表明 该 瘤在肝
癌 特征 相似 。 Blank
Blank Blank 结论 ： 瘤块
： 建立 可 供 实验
供 实验 研究 稳定 的
模型 ， 探讨 不同 植瘤
Blank Blank 将 Vx2 瘤
经肝 动脉 或 经肝 包膜
块 （ 约 含 106
Blank Blank 观察 ： ①
Blank Blank 结论 ： 成功
方式 成功率 明显 高于 动脉
及 临床 研究 提供 了
目的 ： 研究 去 乙酰化
TUNEL ） 研究 TSA 对
定量 PCR 研究 TSA 对
： TSA 可 诱导 胃癌
； TSA 可 增加 胃癌
； TSA 可 通过 调控
通过 调控 多个 凋亡 相关
Blank Blank 结论 ： TSA
： TSA 可 通过 调控
通过 调控 多个 凋亡 相关
CFR 进行 比较 。 Blank
μg 腺苷 可 使 血管
Blank Blank 结论 ： 腺苷
μg 剂量 可 使 巴马
左 冠脉 最 大 扩张
肝区疼痛 与 近期 疗效 的
肝癌 患者 按照 TACE 术后
A组 无 明显 肝区疼痛 ，
组 有 明显 肝区疼痛 ，
肝区疼痛 ， 比较 两 组
RECIST 标准 评价 疗效 ，
CR＋PR ） 比较 差异 有
疼痛 原因 可能 与 术前
Blank Blank 结论 ： 介入
术后 肝区疼痛 多 提示 患者
肝区疼痛 多 提示 患者 肿瘤
的 实验 研究 Blank Blank
目的 ： 观察 32P -
采用 开腹 将 32P-CP-PLLA 粒子
未 见 明显 异常 ；
放射性 检查 表明 粒子 在
后 解剖 发现 粒子 体积
结果 均 发现 随着 剂量
Blank Blank 结论 ： 32P-CP-PLLA
的 ， 不 会 造成 全身
， 并 呈现 缓慢 释放
释放 ， 显示 出 良好
目的 ： 评估 支架 辅助
随访 结果 提示 4 例
随访 ， 证实 动脉瘤 影像
Blank Blank 结论 ： 支架
治疗 有 较 高 的
安全性 ， 可 降低 急性期
， 应用 多 支架 技术
支架 技术 或 使用 新型
辅助 栓塞 可能 会 进一步 降低
祛栓 治疗 急性 大 面积
目的 ： 评价 单纯 介入
在 治疗 急性 大 面积
PMT ） 或 （ 和
祛栓 治疗 急性 大 面积
Blank Blank 结论 ： 初步
临床 经验 显示 单纯 PMT
是 治疗 急性 大 面积
的 实验 研究 Blank Blank
目的 ： 探讨 实时 MR
下 ， 将 3F 主动
T1 成像 评估 溶 栓
： MRA 证实 ， 猪
， 猪 主要 由 双侧
， 并 完全 被 血栓
咽升 动脉 完全 再 通
Blank Blank 结论 ： 在
目的 ： 评价 CT 引导
Blank Blank 结论 ： CT
， 是 非常 具有 临床
肝癌 DSA 表现 特点 与癌
表达 相关性 研究 Blank Blank
目的 ： 探讨 肝细胞 性
） DSA 表现 特点 与癌
经 病理 证实 原发性 HCC
患者 ， 根据 其 在
DSA 的 表现 特点 ，
大小 及 多少 、 病灶
病灶 边缘 是否 清晰 、
丰富 度及 是否 有 动
检测 ， 根据 染色 程度
病灶 数目 多少 、 轮廓
< 0.05 或 P <
Blank Blank 结论 ： 原发性
DSA 某些 表现 特征 与
的 VEGF 含量 有 一定
含量 有 一定 相关性 ，
图像 特征 能 提高 对
和 转移 评估 的 能力
治疗 和 判断 预后 提供
目的 ： 评价 肾 癌术
后 造影 证实 肾 动脉
肾 动脉 完全 栓塞 ，
周围 水肿 明显 ， 出血
Blank Blank 结论 ： 肾
动脉 栓塞 可以 减少 手术
Blank Blank 急性 肾脏 出血
目的 ： 探讨 超 选择性
在 治疗 急性 肾脏 出血
并发症 ， 评价 其 对肾
不全 的 急性 肾 出血
尿素 氮 轻度 降低 （
肌肝 呈 轻度 降低 （
则 降低 明显 （ P=0.011
栓塞 范围 较 大 （
Blank Blank 结论 ： 超
栓塞 治疗 急性 肾脏 出血
肾 功能 不 会 明显 加重
不 会 明显 加重 肾
并发症 的 最 重要 措施
指南 的 建议 Blank Blank
方法 ， 主要 目的 是
获得 了 较 好 的
本 文 根据 国内外 已
文献 ， 主要 从 乳腺癌
、 造影 表现 、 介入
指南 提供 一些 参考 。
目的 ： 探讨 肝细胞 肝癌
对照组 进行 比较 。 Blank
等级 检验 比较 。 Blank
Blank Blank 多 因素 分析
分析 方法 评估 血清 nm23-H1
ng/ml ， 明显 低于 正常
因素 分析 显示 肝外 转移
Blank Blank 多 因素 COX
模型 分析 显示 血清 nm23-H1
Blank Blank 结论 ： 血清
nm23-H1 水平 有 可能 作为 肝细胞
治疗 疗效 观察 及 预后
及 预后 判断 的 有用
目的 ： 评价 联合 介入
旨 在 探索 一 种
费用 均 可 接受 的
方法 ： 将 60 例
水平 下降 较 纯 中医
中医 组 明显 ， 差异
， 同时 近期 疗效 评价
近期 疗效 评价 显示 联合
疗效 评价 显示 联合 介入
Blank Blank 结论 ： 对于
化疗 并不 会 导致 其
， 同时 显示 有 较
显示 有 较 好 的
好 的 近期 疗效 ，
， 并 可能 通过 有效
疗效 ， 提示 中医 联合
值得 进一步 研究 。 Blank
栓塞 的 近期 疗效 影响
例 ， 观察 临床 疗效
转移 瘤 根据 DSA 造影
DSA 造影 表现 分为 多
表现 分为 多 血 供型
Blank Blank 多 血 供型
差别 不 明显 （ P
42.3% ， 多 血 供
Blank Blank 多 血 供型
Blank Blank 结论 ： 肝TACE
瘤 疗效 较 好 ，
有利于 治疗 计划 的 制定
目的 ： 评价 超 选择性
例 发生 轻度 并发症 ，
术后 无 严重 并发症 发生
Blank Blank 结论 ： 超
栓塞 术 可 明显 减少
术 可 明显 减少 鼻咽
目的 ： 观察 一 种
Blank Blank 结论 ： 这
免疫 的 近期 影响 Blank
目的 ： 比较 氩氦 刀
变化 ， 探讨 氩氦刀 治疗
： ① 将 30 只
A组 有 明显 增加 （
组 有 明显 下降 （
均 有 明显 减低 （
A组 有 明显 升高 （
组 无 明显 变化 （
Blank Blank 结论 ： 从
病灶 活性 评估 中 的
目的 ： 探讨 全肝 灌注
病灶 活性 评估 中 的
Blank Blank 根据 全 肝
活性 的 显示 情况 。
， 阳性 预测 值 =
； 阴性 预测 值 =
Blank Blank 结论 ： 全肝
增强 扫描 能 很 好
扫描 能 很 好 的 显示
好 的 显示 肝癌 TACE
TACE 术后 评估 中 具有
中 具有 较 高 的
目的 ： 探讨 双 入
动脉 血流 完全 通畅 、
Blank Blank 结论 ： 双
， 操作 相对 简单 、
Blank 选择性 急性 肺 血管
建立 绵羊 急性 肺 血栓
下 ， 将 导管 插入
动脉 ， 将 羊 自体
等 指标 评估 肺 栓塞
肺动脉 造影 显示 选择 的
Blank Blank 结论 ： 实验
选择性 绵羊 急性 肺 栓塞
范围 、 严重 程度 的
适合 于 急性 肺 栓塞
的 实验 研究 。 Blank
目的 ： 探讨 原发性 肝细胞
血 动脉 多 层 螺旋
重建 的 显示 能力 及其
， 共 发现 肿瘤 肝外
Blank Blank 结论 ： HCC
血 动脉 较为 常见 和
动脉 较为 常见 和 多变
三维 重建 能 达到 血管
效果 ， 可 减少 血管
值 动态 评估 原发性 肝癌
目的 ： 探讨 利用 磁共振
值 动态 评估 原发性 肝癌
ADC 值 较 术前 增高
与 术前 比较 均 有
； 随访 显示 ADC 值
值 无 明显 降低 的
血管 造影 可 显示 癌细胞
造影 可 显示 癌细胞 存活
Blank Blank 结论 ： DWI
ADC 值 可以 动态 观察
可以 动态 观察 原发性 肝癌
后 癌细胞 是否 坏死 、
复发 ， 可 及时 有效
有效 的 评估 介入 治疗
药代 动力学 研究 Blank Blank
目的 ： 比较 肺癌 治疗
药 动学 研究 ， 并
， 并 观察 不良 反应
Blank Blank 观察 术后 反应
线 胸片 或 CT 。
呕吐 程度 较 B 组
效率 A组 明显 优于 B组
Blank Blank 结论 ： 与
主干 栓塞 可 有效 提高
分析 初步 研究 Blank Blank
目的 ： 探索 血 流动
临床 预后 评估 中 的
获取 临床 常见 典型 形态
压强 ， 呈现 “ 吹
腔内 压强 将 低于 假
流线 也 会 出现 部分
会 出现 部分 中断 ；
力学 因素 可 出现 失衡
Blank Blank 结论 ： DeBakey
压强 失衡 可 导致 假
力学 改变 可能 是 慢性期
： 分别 将 10 只
检查 ， 观察 动脉瘤 的
后 造影 显示 ： 10
造影 检查 显示 ： 10
病理 结果 显示 ： 动脉瘤
中弹 力层 基本 缺失 。
Blank Blank 结论 ： 用
足 的 研究 进展 Blank
不 是 很 满意 。
移植 是 近 几 年 兴起 的
国内外 学者 研究 的 热点
新 的 希望 。 Blank
建议书 差异 比较 Blank Blank
， 再 根据 不同 版本
有效 剂量 相对 增加 头部
Blank Blank 结论 ： 由于
影响 差异 明显 。 Blank
目的 ： 观察 围 手术
措施 ， 观察 其 临床
Blank Blank 结论 ： 介入
使 越来越 多 的 糖尿病
瘤的 有效性 研究 Blank Blank
目的 ： 探讨 125 I
腹股沟 区 偏 背侧 皮下
体重 分别 约 （ 2.68
； 抑瘤率 约 42.66% 。
细胞 坏死 明显 ， 而
细胞 无 明显 或 仅有
无 明显 或 仅有 少许
或 仅有 少许 坏死 。
法 检查 发现 实验组 和
组化 染色 发现 ： 实验组
组织 无 明显 放射性 炎症
放射性 炎症 表现 。 Blank
Blank Blank 结论 ： 125
目的 ： 探讨 p53 介入
开腹 方法 将 VX2 瘤
生长 受到 明显 抑制 ，
与 对照组 比较 差异 有
与 对照组 比较 差异 均
及 PCNA 之间 均 存在
Blank Blank 结论 ： MMP-2
的 增高 预示 着 肿瘤 高
介入 治疗 可 抑制 肿瘤
目的 ： 探讨 局部 直接
患者 造影 显示 由 颈内
后 造影 显示 肿瘤 血管
血管 染色 明显 减少 ，
未 见 明显 显示 。
见 明显 显示 。 Blank
中 出血 明显 减少 ，
Blank Blank 结论 ： 直接
安全 ， 能 有效 栓塞
瘤腔 ， 明显 减少 术
作用 的 研究 Blank Blank
目的 ： 观察 经肝 动脉
组织 ， 观察 病理 变化
min 造影 显示 ， 肝
d 造影 显示 肝 动脉
病理 切片 显示 栓塞 部位
出现 一 过 性 升高
Blank Blank 结论 ： 丹参酮
的 实验 研究 Blank Blank
目的 ： 探讨 自制 主动脉
封堵 左 或 右侧 肾
电镜 的 观察 。 Blank
CT 复查 显示 支架 无
Blank Blank 结论 ： 自制
溶栓 治疗 急性 肾 梗死
目的 ： 探讨 急性 肾
： 探讨 急性 肾 梗死
6 例 急性 肾 梗死
诊断 为 急性 肾 梗死
例 患者 根据 临床 症状
灶 血流 完全 或 部分
血流 完全 或 部分 恢复
完全 或 部分 恢复 。
Blank Blank 结论 ： 急性
结论 ： 急性 肾 梗死
梗死 临床 表现 无 特异性
是 治疗 急性 肾 梗死
的 应用 研究 Blank Blank
目的 ： 探讨 子宫 动脉
Blank 无 严重 并发症 发生
Blank Blank 结论 ： 子宫
清宫 术 可 明显 降低
术 可 明显 降低 子宫
目的 ： 探讨 子宫 动脉
Blank 无 严重 并发症 发生
Blank Blank 结论 ： 子宫
清宫 术 可 明显 降低
术 可 明显 降低 胎盘
目的 ： 探讨 子宫 动脉
方法 ： 将 我院 2005年
胎盘 组织 完全 清除 平均
Blank Blank 结论 ： 双
少 且 能 保留 子宫
目的 ： 评价 经 子宫
术后 无 严重 并发症 。
Blank Blank 结论 ： 子宫
动脉 造影 表现 及 栓塞
治疗 ， 观察 治疗前 和
获 缓解 或 消失 。
肝坏死 等 严重 并发症 。
Blank Blank 结论 ： 超
肯定 、 相对 安全 较为
相对 安全 较为 理想 的
影像 学 表现 及 多中心
及 多中心 观察 子宫 动脉
栓塞 治疗 近期 疗效 Blank
例 ， 探讨 子宫肌瘤 的
特点 ， 评价 栓塞 的
总结 陕西省 多 个 医疗 机构
经单 侧 或 双侧股 动脉
B超 ， 观察 瘤体 大小
Blank DSA 能 清楚 显示
能 清楚 显示 子宫 动脉
71.6% ， 提示 对 侧
投照 为 显示 子宫 动脉
优势 型 约 占 65.3%
优势 型 约 占 24.7%
供 血型 约 占 10.1%
单 侧 或 双侧 子宫
动脉 主干 明显 增粗 、
结构 ， 称 毛线团 征
染色 清晰 显示 瘤体 的
1/2 的 约 31% ，
1/2 的 约 61% ，
1/2 的 约 78% ，
78% ， 约 6.9% 瘤体
变化 ， 约 1.4% 无效
Blank Blank 结论 ： 大样
大样 本 多 中心 观察
多 中心 观察 表明 ，
中心 观察 表明 ， 子宫肌瘤
栓塞 术 证明 有 良好
良好 的 近期 疗效 ；
体位 ， 可以 明显 提高
， 可以 明显 提高 超
处理 措施 可以 预防 并发症
、 特别是 严重 并发症 的
的 实验 研究 Blank Blank
目的 ： 探讨 微波 消融
） ， 观察 术 中
， 同时 观察 消融 术后
消融 范围 明显 大于 靠近
中 均 可 见 较 大
可 见 较 大 面积
组织 周边 可 见 较 明显
可 见 较 明显 的
见 较 明显 的 炎性
Blank Blank 结论 ： 微波
肿大 脾脏 较为 安全 、
， 并 可 通过 调整
目的 ： 探讨 经肝 动脉
） 表达 之间 的 相关性
均 有 明显 降低 ，
B 组 较 A组 明显
较 A组 明显 增高 ；
、 C组 显示 减低 ，
、 VEGF 较 C 组
C 组 稍 显 增高 （
Blank Blank 结论 ： TACE
单纯 TACE 比较 ， 可
比较 ， 可 明显 降低
， 可 明显 降低 VEGF
图像 配准 研究 Blank Blank
目的 ： 提出 一 种
一 种 将 骨科 术前
一 种 最近 点 迭代
特征 ， 根据 投影 变换
Blank Blank 结论 ： 本
Blank 本 研究 旨在 探讨
研究 旨在 探讨 新疆 地区维
为 后续 研究 奠定 基矗
测序 来 验证 上述 结果
维族 有 很 大 比例 为
Blank 新 发现 的 14
⑶ 血液 验证 除 一
一致 ， 提示 突变 为
Blank Blank 结论 ： 维
治疗 也 应 区别 对待
中 作用 可能 大于 汉族
， 机制 可能 是 增加
及 死亡率 较 高 。
， 越来越 多 地 应用于
癌切除术 的 研究 报道 ， 分别
被 作为 许多 恶性 肿瘤
是 新近 发现 的 与
家族 中 研究 较 多
中 研究 较 多 的 基因 ，
本 文 研究 胃癌 中
MMP-9 的 含量 。 Blank
化学 结果 显示 ， 在
RT-PCR 结果 提示 不同 克隆
酶谱 实验 显示 ， Id1-siRNA
的 活性 较 对照 细胞
Blank Blank 结论 ： Id1
； Id1 可 正 性
的 表达 可 减弱 MMP-2
发展中 Id1 可能 通过 调控
的 实验 研究 Blank Blank
检测点 缺陷 可 引起 细胞
本 实验 探讨 RNA 干扰
方法 ， 将 MAD2 基因
侵袭 实验 显示 转染 后
侵袭 能力 较 转染 前有
Blank Blank 结论 ： MAD2
基因 沉默 能够 促进 人
凋亡 ， 提示 其 变化
治疗 乳腺癌 最 重要 的
的 耐药性 常常 限制 了
， 故 揭示 α 、
的 变化 显得 尤为 重要
变化 显得 尤为 重要 。
本 文 探讨 乳腺 非典型
分析 进行 评价 。 Blank
Blank Blank 结论 ： 乳腺
蛋白 的 过 表达 ，
中心体 异常 有 可能 在 促使
促使 细胞 过度 增殖 恶性
中的 作用 研究 Blank Blank
的 激活 可能 导致 TAM
GPR 30 可 反式 激活
效应 ， 可能 与 ER
Blank Blank 研究 证实 GPR
Blank 研究 证实 GPR 30
GPR 30 可 反转 TAM
出发点 ， 探讨 GPR 30
Blank Blank 多 房 性囊性
分类 中将 多 房 性囊性
疾病 的 研究 较少 。
的 研究 较少 。 Blank
Blank 本 研究 旨在 探讨
研究 旨在 探讨 MCRCC 的
体格 检查 发现 4 例
， 随访 发现 影像 学
B 超 表现 为 分隔 性囊性
CT 平扫 或 强化 后
5 例 可 见 囊壁式 分隔
但 无 明显 的 肿块
， 肾 部分 切除 2
术后 病理 证实 5 例
Blank 镜下 多数 囊 腔内
衬 单层 或 复层 立方状
， 无 明显 核仁 ，
组成 ， 部分 间隔 内
间隔 内 可 见 灶状 透明
形成 肉眼 可 见 的 结节
Blank Blank 结论 ： MCRCC
临床 疗效 观察 Blank Blank
老年 男性 常见 的 恶性 肿瘤
文 旨在 探讨 三维 适形
率 ； 观察 两 组
组织 的 急性 不良 反应
Ⅱ级 以上 急性 不良 反应
不良 反应 较 3D-CRT 组
Ⅱ级 以上 急性 不良 反应
不良 反应 较 3D-CRT 组
Blank Blank 结论 ： 3D-CRT
腺癌 ， 能 提高 肿瘤
显著 减少 急性 不良 反应
的 实验 研究 Blank Blank
） 对于 很多 肿瘤 细胞
毒性 作用 很 低 ，
药物 的 研究 热点 。
本 文 研究 了 HDACisMS-275
了 理论 依据 。 Blank
TUNEL 染色 观察 肿瘤 细胞
SGC-7901 具有 明显 的 生长
细胞 并不 表现 出 促凋亡 作用
TUNEL 染色 证实 MS-275 能
证实 MS-275 能 诱导 SGC-7901
Blank Blank 结论 ： MS-275
细胞 没有 明显 的 杀伤
作用 ， 有 希望 成为 新
亚型 ， 有 文献 报道 MT -1
Blank 本 研究 拟 探讨
研究 拟 探讨 MT-3 和
法 ， 将 已 构建
荧光 显微镜 判断 转染 效率
能力 受到 明显 抑制 （
细胞 比例 明显 升高 （
细胞 比例 明显 降低 （
且 凋亡率 明显 升高 （
均 不 明显 （ P
Blank Blank 结论 ： 上调
基因 表达 能 抑制 食管癌
， 这 可能 是 通过
MT-1E 基因 可能 在 食管癌
作用 不 明显 。 Blank
的 相关性 研究 Blank Blank
与 人类 多 种 恶性 肿瘤
引起 了 众多 学者 的
实验 旨在 研究 非 小
， 初步 探讨 HPV 感染
HPV 感染 可能 导致 NSCLC
组织 中 是否 有 HPV
） ， 明显 高于 肺
Blank Blank 结论 ： HPV
发生 中 可能 有 病因
致癌 机制 可能 与 E2F-1
目的 ： 近年 研究 发现
： 近年 研究 发现 ，
近年 研究 发现 ， 肿瘤
内 存在 极 小 一部分
极 小 一部分 细胞 ，
特性 ， 被 称为 “ 肿瘤
Blank 本 研究 拟 从
难题 提供 研究 基矗 方法
方法 ： 将 人 原
分选 ； 将 流式 细胞
培养 ， 观察 细胞 的
能力 ； 将 细胞 接种
小鼠 ， 观察 、 比较
观察 、 比较 成 瘤率
NOD/SCID 小鼠 可 部分 成瘤
小鼠 可 部分 成瘤 ，
） ； 将 CD24+CD44+ 细胞
生长 ， 可 连续 传代
传代 并 能 再次 形成
球 ； 将 102 个
） ， 将 103 个
移植 瘤中 部分 细胞 表达
荧光 检测 证实 CD24+CD44+ 细胞
Blank Blank 结论 ： 所
特性 ， 可 作为 今后
干 细胞 研究 的 实验
表达 于 多 种 恶性 肿瘤
抗肿瘤药 物 研究 的 新靶点
Blank 本 研究 观察 经点
本 研究 观察 经点 突变
并 初步 探讨 其 分子
Blank Blank 结论 ： 重组
RORα ） 可能 参与 肿瘤
实验室 前期 研究 发现 ，
前期 研究 发现 ， 二
DADS ） 可 抑制 人
增殖 作用 可能 与 诱导
， 本 研究 采用 miRNA
表达 ， 观察 其 对
： 首先 将 RORαmiRNA 转染
Westernblot 结果 显示 ， 转染
0.05 ） 明显 低于 未
MTT 结果 显示 ， U251
0.20 ） 明显 高于 DADS
Blank Blank 结论 ： miRNA
α 表达 可 促进 U251
作用 ， 说明 ROR α
： 有 研究 发现 ，
有 研究 发现 ， 肝癌
） 在 多种 肿瘤 中低
中低 表达 或 不 表达
等 的 研究 甚少 ，
人 卵巢癌 多 药 耐药
OVCAR-3 ， 观察 转染 前后
方法 ： 将 OVCAR-3 细胞
， Westernblot 观察 FAK 、
IC 50 较 低 （
Blank Blank 结论 ： 转染
该 作用 可能 依赖于 细胞
， 在 多 种 恶性 肿瘤
作用 ， 近年 来 其 被
其 被 证实 与 宫颈癌
中 已 显示 其 优越性
Blank 本 研究 通过 观察
研究 通过 观察 塞来昔布 对
影响 ， 探讨 塞来昔布抗 肿瘤
相差 显微镜 观察 不同 浓度
处理 后生长 相对 缓慢 ，
Blank 塞来昔布 能 诱导 HeLa
梯形 条带 明显 ， 并
Blank Blank 结论 ： 塞来昔布
宫颈癌 是 最 常见 的 妇科
至今 尚未 完全 明了 。
Blank 本 研究 旨在 探讨
研究 旨在 探讨 中国 已婚
提供 循证 依据 。 Blank
有关 的 研究 ， 应用
综合 定量 评价 宫颈癌 危险
15 篇 研究 文献中 ，
） 、 多 食 蔬菜
Blank Blank 结论 ： 影响
发生 的 主要 危险 因素
是 ： 多 食 蔬菜
） 是 最 常见 的 胃肠
性 c-kit 或 血小板 源性
依赖于 KIT 或 PDGFRα 基因
总体 敏感性 几乎 相同 ，
加入 DOG1 将 使 患者
机制 的 研究 Blank Blank
难治 性 急性 髓性 白血病
作用 的 报道 。 Blank
本 文 探讨 地 西他
Jeko-1 作为 研究 对象 ，
西他 滨 能 有效 抑制
Blank 本 研究 另 发现
研究 另 发现 Jeko-1 细胞
Blank Blank 结论 ： 地
的 理论 依据 。 Blank
是 青少年 常见 的 恶性 肿瘤
， 由于 大多数 患者 发现
大多数 患者 发现 时 疾病
虽然 手术 可以 改善 患者
Blank Blank 近年 来 ， 蛋白质
， 为 发现 肿瘤 标志物
Blank 本 研究 采用 比较
研究 采用 比较 蛋白质组学 理论
， 以期 发现 可能 用于
以期 发现 可能 用于 早期
方法 ： 将 人骨 肉瘤
软件 进行 比较 分析 ，
差异 表达 明显 的 蛋白
Blank 为了 验证 蛋白质 组
图像 分析 发现 有 13
PRDX4 蛋白 明显 升高 ；
） 表达 明显 降低 。
Westernblot 实验 证实 UQCRC1 、
瘤细胞 中 明显 升高 。
Blank Blank 结论 ： 蛋白质组学
蛋白质组学 分析 能 很 好地
分析 能 很 好地 显示
很 好地 显示 骨肉 瘤细胞
成骨 细胞 之间 差异 表达
的 蛋白质 可以 为 进一步
为 进一步 研究 骨肉瘤 的
药物 提供 依据 。 Blank
肿瘤 中 最 常见 的 一
类型 ， 近来 研究 发现
， 近来 研究 发现 ，
近来 研究 发现 ， c-FLIP
Blank 本 研究 探讨 c-FLIP
本 研究 探讨 c-FLIP 在
分别 统计 比较 各 组
表达 率均 明显 高于 正常
转移 有 明显 相关性 （
Blank Blank 结论 ： c-FLIP
Blank 前期 研究 结果 显示
研究 结果 显示 ， hsa-miR-491-3p
其 功能 研究 的 报道
研究 的 报道 。 Blank
Blank 本 研究 旨在 探讨
研究 旨在 探讨 以 hsa-miR-491-3p
的 凋亡率 明显 高于 前
的 凋亡率 明显 高于 前
划痕 实验 显示 各 组
Blank Blank 结论 ： 以
反义 寡核苷酸 能够 抑制 NCI-H446
中 的 常见 的 分子 生物学
， 因此 研究 p53 基因
位点 突变 可能 为 肺
治疗 提供 一定 的 理论 基础
Blank 本 研究 旨在 研究
研究 旨在 研究 肺癌 常见
研究 肺癌 常见 的 245 位点
细胞 术 观察 脂质体 瞬时
稳定 转染 观察 克隆 形成
形成 数量 明显 增多 ，
速度 也 明显 加快 。
Blank Blank 结论 ： p53
突变 后 基本 丧失 了
ALK1 ） 可 促进 内皮
Blank 本 研究 采用 RNA
表达 ， 观察 抑制 效果
水平 均 可 明显 下调
均 可 明显 下调 ALK1
Blank Blank 结论 ： RNAi
， ALK1 可 作为 胃癌
的 疗效 预测 评估 成为
疗效 预测 评估 成为 近年
评估 成为 近年 来 研究 的
近年 来 研究 的 热点
Blank 本 研究 旨在 探讨
研究 旨在 探讨 NSCLC 患者
经 吉非替尼 或 厄罗替尼 治疗
且 疗效 可 评价 的
疗效 可 评价 的 晚期
CEA 值 较 低 的
患者 疗效 较 差 。
特征 ， 发现 两 组
Blank Blank 结论 ： 血清
CEA 水平 可 作为 预测
可 作为 预测 晚期 NSCLC
、 TRACP-5b 含量 分析 对
， 本 研究 旨在 探讨
研究 旨在 探讨 肺癌 患者
水平 ， 比较 ECT 全身
血清 VEGF 含量 平均 为
血清 TRACP-5b 含量 平均 为
扫描 阴性 或 不 确定
血清 VEGF 含量 平均 为
； TRACP-5b 含量 平均 为
McNemar 检验 显示 两 者
两 者 相似 。 Blank
Blank Blank 结论 ： 肺癌
与 TRACP-5b 含量 明显 增高
TRACP-5b 含量 明显 增高 ，
方便 ， 可 作为 肺癌
肺癌 患者 判断 骨 转移
的 作用 研究 现状 Blank
编码 RNA 研究 的 热点
Blank 随着 研究 的 不断
， 人们 发现 lncRNA 与
的 深入 研究 将使 目前
治疗 提供 非常 有 价值
的 科学 依据 。 Blank
