第三 个 被 发现 的 气体
化学 方法 显示 脊髓 运动
以上 结果 表明 ， 外周
后 仍 会 引起 脊髓
减弱 ， 提示 外周 神经
神经 损伤 会 导致 中枢
PTEN ） 可以 负 调节
Blank 本 研究 旨在 观察
研究 旨在 观察 糖尿病 大鼠
发展中 的 可能 作用 。
HE 染色 观察 肾 组织
Blank 结果 显示 ， 糖尿病
尿 蛋白 较 对照组 显著
改变 ， 表明 大鼠 已
与 对照组 比较 ， 糖尿病
； PTEN 主要 分布 于
组 大鼠 较 对照组 大鼠
以上 结果 提示 ， 糖尿病
减少 ， 可能 使 TGF-β1
使 TGF-β1 过 激活 PI3K-PKB/Akt
文 旨在 观察 胰高血糖素 样肽
， 并 探讨 PI3K-Akt 通路
MDA ） 含量 ， 用
的 ROS 含量 ， 运用
Blank 结果 显示 ： （
生长 状态 较 差 ，
， DNAladder 呈现 凋亡 独有
ROS 活性 明显 增高 ，
搏动 频率 较 快 ，
， 凋亡率 明显 减少 ，
消失 ， 接近 正常 基因组
MDA 水平 明显 下降 ，
SOD 活性 明显 升高 ，
mRNA 表达 明显 降低 ，
LY 294002 可 拮抗 GLP-1
以上 结果 提示 ， GLP-1
， GLP-1 可以 逆转 高
LY 294002 可以 阻断 GLP-1
作用 ， 提示 PI3K-Akt 通路
功能 磁共振 研究 Blank Blank
） 技术 研究 正常人 进行
坐标 中 显示 。 Blank
Blank 结果 显示 被试者 在
， 激活 最 显著 的
激活 均 呈现 明显 的
均 呈现 明显 的 左侧
Blank Blank 根据 上述 结果
上述 结果 推论 ， 长时
外 侧面 可能 是 信息
及 其 之间 的 广泛
广泛 联系 可能 在 数字
目的 ： 探讨 松果体 摘除
； MTT法 观察 褪 黑素
PCR 法 观察 细胞 IL27mRNA
PCR 方法 观察 胸腺 上皮
， 但 能 使 IL
Blank Blank 结论 ： 松果体
及 褪黑素 可能 通过 影响
表达 ， 探讨 p53 PRb
基因 表达 明显 高于 正常
正常 组 比较 ： p16
的 表达 明显 升高 ，
Blank Blank 结论 ： RbPp53
组织 发生 明显 改变 ，
通路 阻滞 可能 在 睾丸
中 起着 一定 作用 。
目的 ： 比较 不同 时间
， 并 探讨 BLA 的
的 LTP 是否 为 酪氨酸
的 LTP 是否 存在 差异
genistein ， 观察 其 对
波 未 能 在 BLA
10 min 或 30 min
， 均 可 观察 到
均 可 观察 到 记录
fEPSPs ） 明显 增大 ，
的 LTP 最 明显 ；
LTP 最 明显 ； 两
的 LTP 可 被 TPK
Blank Blank 结论 ： 串
LTP 的 较 好 参数
的 LTP 可能 涉及 TPK
目的 ： 研究 体外 培养
电镜 ， 观察 细胞 的
透射 电镜 观察 细胞 超微
、 电镜 观察 ， 发现
观察 ， 发现 小鼠 BMSCs
延伸 ， 一些 BMSCs 缠绕
表型 无 明显 影响 。
Blank Blank 结论 ： 蚕
作用 ， 可 作为 BMSCs
芯片 技术 研究 FGFR3 在
组织学 染色 观察 。 Blank
E12.5d 开始 呈现 明显 的
开始 呈现 明显 的 表达
Blank Blank 结论 ： FGFR3
， 并 可 作为 前
目的 ： 探讨 谷 氨酸
GABA ， 观察 大鼠 尾
壳 核铁 含量 ， 黑
质 多巴胺 能 神经元 酪氨酸
HP ） 含量 的 变化
壳 核铁 含量 显著 增加
表达 有 明显 降低 ；
Blank Blank 结论 ： 黑
和 GABA 可能 通过 影响
目的 ： 观察 低 剂量
影响 ， 探讨 其 抑制
其 抑制 或 延迟 排卵
电子 显微镜 观察 米非司酮 对
： 米非司酮 可以 诱导人 卵巢
+ 0.16 比较 ， 差异
+ 0.16 比较 ， 差异
相比 无 明显 改变 （
Blank Blank 结论 ： 米非司酮
： 米非司酮 能 诱导人 卵巢
蛋白 表达 可能 参与 米非司酮
的 解剖学 研究 Blank Blank
， 并 探讨 CT 横断面
图像 辨认 主要 分支 类型
分型 ， 探讨 CT 横断面
图像 辨认 主要 分支 类型
上 叶 依据 上 干支
3 种 主要 类型 ，
3 种 主要 分支 类型
分支 类型 可以 通过 薄层
下 叶 依据 基底 干支
2 种 主要 类型 ，
两 种 主要 分支 类型
分支 类型 可以 通过 薄层
Blank Blank 结论 ： 64
螺旋 CT 多 种 重组 图像
综合 应用 可以 真实 直观地
真实 直观地 显示 左 肺
CT 解剖学 研究 Blank Blank
目的 ： 探讨 冠状 动脉
方法 ： 将 临床 及
， 并 按照 年龄 及
右 冠 近 段 、
降 支 近 段 、
检查 结果 显示 ， 右冠
降 支 近 、 中
中 、 远 段 管径
回旋 支 近 段 、
主干 管径 较 青 、
回旋 支 远 段 管径
均 有 极 显著 性
的 右冠 近 段 管径
中 、 远 段 管径
Blank Blank 结论 ： MSCT
： MSCT 能 多 角度
MSCT 能 多 角度 、
角度 、 多 体位 地
体位 地 显示 冠状 动脉
诊断 具有 一定 的 临床 价值
目的 ： 探讨 人子 宫颈鳞
： Westenblotting 显示 人子 宫颈
杂交 均 显示 人子 宫颈癌
Blank Blank 结论 ： ANXA5
目的 ： 探讨 蜂毒素 对
Blank Blank 观察 各组 肿瘤
电镜 方法 观察 肿瘤 细胞
WesternBlot 方法 观察 肿瘤 组织
电镜 检测 发现 低 、
组 均 可 见 瘤细胞凋亡 和
羟基 脲组 部分 瘤细胞 以
WesternBlot 结果 表明 蜂毒 素
RT-PCR 结果 显示 蜂毒 素
Blank Blank 结论 ： 蜂毒素
： 蜂毒素 可以 明显 抑制
蜂毒素 可以 明显 抑制 K562
， 这 可能 是 其
Blank Blank 急性 脑 梗死
通过 检测 急性 脑 梗死
） ， 探讨 脑 梗死
45 例 急性 脑 梗死
） 阳性率 明显 高于 正常
Blank Blank 结论 ： 急性
结论 ： 急性 脑 梗死
血小板 处于 高度 活化 状态
轻重 的 预测 及 指导
图 在 评价 慢性 肾脏
目的 ： 观察 血栓 弹
关系 ， 评价 TEG 在
方法 ： 根据 简化 肾脏病
K值 均 较 CKD1 ~
Blank Blank 提示 CKD3 ~
Blank Blank 结论 ： 与
凝血 指标 比较 ， TEG
Blank Blank 根据 TEG 得到
治疗 ， 可能 有助于 预防
关系 的 研究 Blank Blank
目的 ： 探讨 分析 D
二聚体 水平 明显 高于 无
Blank Blank 结论 ： D
二聚体 水平 可 作为 诊断
凝血 活性 有 可能 降低 DR
指标 在 急性 胰腺炎 诊断
目的 ： 探讨 血 淀粉酶
指标 在 急性 胰腺炎 （
和 病情 评估 中 的
方法 ： 将 265 例
其中 AP组 根据 病情 严重
根据 病情 严重 程度 分为
LPS 水平 明显 高于 非AP组
CRP 水平 明显 高于 MAP组
91.6% ， 明显 高于 S-Amy
Blank Blank 结论 ： LPS
有助于 病变 严重 程度 的
程度 的 判断 以及 治疗
效果 的 观察 与 预后
与 预后 评估 。 Blank
在 冠心病 严重 程度 评估
严重 程度 评估 中 的
% ） 之间 的 关系
Blank Blank 比较 各 组间
心血管 事件 之间 的 关系
pg/L ， 明显 高于 SAP组
2 组 之间 无 差异
% ） 明显 高于 冠状
事件 几率 较 高 。
Blank Blank 结论 ： 血清
Blank 随访 显示 高 水平
事件 发生率 较 高 。
： 动态 观察 血液 透析
浓度 并作 比较 。 Blank
Cr 浓度 明显 低于 透析
透析 前 比较 差异 无
LDLC 浓度 明显 高于 对照组
Blank Blank 结论 ： 血液
血液 透析 可以 有效 降低
有利于 防止 各 种 血栓性 疾病
方法 的 评价 及 在
进行 方法学 评价 ， 分析
方法 ： 评价 免疫 分离法
） ， 比较 7 个
样本 4 可 保存 4
- 20 可 稳定 保存
测定 无 明显 干扰 ；
mmol/L ， 明显 高于 正常
Blank Blank 结论 ： 免疫
适用于 基础 研究 和 临床
Blank RLP 可 作为 冠心病
室间 比对 计划 结果 分析
国际 比对 计划 （ RELA
结果 进行 比较 和 分析
方法 ： 按照 IFCC 公布
， 不精密度 评价 按 美国
， 准确度 评价 采用 国际
， 初步 验证 了 参考
Blank Blank 结论 ： 2006
的 干扰 评价 Blank Blank
目的 ： 依据 美国 临床
EP7A2 文件 评价 肝素 对
范围 的 评价 。 Blank
差异 试验 显示 肝素 对
试验 结果 显示 肝素 在
Blank Blank 结论 ： 当
结论 ： 当 样本 LAP97U/L
准确性 ， 如果 继续 使用
样本 ； 如果 继续 使用
样本 ， 可 换用 日本
关系 的 研究 Blank Blank
） ， 评估 病人 代谢
情况 ， 探讨 其 与
] ， 将 REE 与
的 REE 非常 显著 高于
RQ ） 较 对照组 明显
较 对照组 明显 降低 （
外 液量 较 对照组 显著
Blank Blank 结论 ： 胰腺癌
的 疗效 观察 Blank Blank
目的 ： 探讨 食管癌 病人
方法 ： 将 58 例
， 并 观察 肠 功能
病人 在 观察 期间 无
期间 无 严重 并发症 。
下降 更 明显 （ P
恢复 程度 明显 好于 TPN组
ALP 升高 较 EEN 组
EEN 组 明显 （ P
功能 恢复 较 快 ，
排便 时间 明显 早于 TPN组
时间 亦 较 TPN 组少
Blank Blank 结论 ： 食管癌
， 既 能 改善 营养
， 又 能 提高 机体
病人 术后 应 激和 免疫
目的 ： 探讨 益生菌 和
病人 术后 应 激和 免疫
方法 ： 将 102 例结
并 进行 比较 。 Blank
CRP 水平 明显 低于 对照组
Blank Blank 结论 ： 结
营养 ， 能 有效 地
目的 ： 观察 低 蛋白
方法 ： 将 18 只
染色 ， 观察 各组 动物
NPD-CRF 组 表现 为 低 钙
Von-Kossa 染色 可见 弥漫 的
沉积 ， 普遍 发生 钙化
钙化 程度 较 轻 。
Blank Blank 结论 ： 腺嘌呤
+ α-KA 可 改善 低
目的 ： 观察 添加 重组
影响 ， 探讨 rhGH 在
Blank Blank 比较 三 组间
水平 均 明显 下降 ，
下降 更为 明显 。 Blank
愈合 时间 较 对照组 缩短
FBG 均 明显 升高 ，
升高 更 明显 。 Blank
TNF-α 均 明显 升高 ，
对照组 升高 最 显著 。
Blank Blank 结论 ： 烧伤脓
支持 ， 可 显著 改善
营养 无 明显 差异 。
的 疗效 观察 Blank Blank
目的 ： 探讨 益生菌 联合
Blank 并 观察 病人 的
发生率 ， 比较 两 组
、 腹泻率 明显 低于 对照组
Blank Blank 结论 ： 益生菌
制剂 ， 能 调整 重度
临床 应用 研究 Blank Blank
目的 ： 评价 “ 均
方法 ： 将 62 例
Blank Blank 比较 两 组
， 并 观察 EN 支持
指标 均 能 维持 在
、 PA 明显 高于 对照组
并发症 发生率 明显 低于 对照组
Blank Blank 结论 ： “
胃肠道 并发症 较 低 。
干预 措施 研究 的 新进展
干预 措施 显得 极为 迫切
措施 显得 极为 迫切 。
过去 的 几十 年 间
间 ， 许多 研究者 进行
进行 了 大量 的 调查 研究
的 调查 研究 和 临床
试验 ， 试图 探寻 更为
减轻 的 研究 取得 了
者 干预 研究 领域 的
就 目前 最 新 的
Blank 但 最近 研究 表明
但 最近 研究 表明 ，
最近 研究 表明 ， SO
SO 中 过 多 的
中 过 多 的 ω-6PUFA
ω-6PUFA 和 少量 的 ω-3PUFA
， 并 可 影响 脂质
影响 脂质 过 氧化 。
为此 ， 各 种 新型 脂肪乳
乳剂 中 多 不 饱
饱和 脂肪酸 含量 及 来源
来源 ， 期望 达到 理想
以下 就 各 种 脂肪 乳剂
应用 的 比较 Blank Blank
目的 ： 比较 不同 肠内
血糖 以及 观察 术后 并发症
瑞素 组 明显 早于 对照组
未 出现 急性 机械性 肠
清 蛋白 明显 高于 对照组
瑞素 组 比较 ， 瑞代组
血糖 波动 较 小 （
Blank Blank 结论 ： 中老年
恢复 ， 能 维持 机体
目的 ： 研究 血管 生成素
例 ， 将 14 例
例 有 近期 破裂 出血
例 无 明显 破裂 出血
组织化 学法 显示 ： Ang1
出血 组 比较 ， AVM
的 表达 较 弱 （
Blank Blank 结论 ： Angl
及 LP 可能 与 AVM
例 ， 部分 切除 35
Blank Blank 结论 ： 单
目的 ： 研究 miR-137 对
中 作用 最 强 的
miRNA 被 预测 靶向 EZH2
基因 检测 表明 ： miR-126
和 miR-138 能 使 荧光素酶
结果 也 显示 miR-137 能
显示 miR-137 能 抑制 EZH2mRNA
MTT 结果 显示 ： miR-137
： miR-137 能 抑制 U87
增殖 ， 过 表达 EZH2
EZH2 基因 可 拮抗 miR-137
Blank Blank 结论 ： miR-137
： miR-137 可 抑制 U87
增殖 ， 可能 与 抑制
脑 组织 之间 的 蛛网膜
， 整体 或 分块 切除
结果 ： 按照 Simpson 分级
Blank Blank 结论 ： 术前
影像 学 评估 ， 术
目的 ： 探讨 声 动力
模型 ， 将 大鼠 随机
、 电镜 观察 ， 并
： MRI 显示 ： 治疗
mm3 ， 较 其他 3
3 组 明显 减小 （
Blank 光镜 显示 ： SDT
Blank 电镜 显示 ： 治疗
SDT 组见 大量 坏死 细胞
细胞 ， 部分 细胞 呈凋
呈凋 亡 表现 ； US组
； US组 少量 细胞 呈凋
呈凋 亡 表现 。 Blank
52.25d ， 较 其他 3
3 组 明显 延长 （
Blank Blank 结论 ： SDT
胶质瘤 有 明显 抑制 效应
目的 ： 探讨 NEDD4-1shRNA 对
荧光 显微镜 观察 细胞 存活
与 对照组 比较 ， 转染
， 细胞 大多 停滞 在
， 增殖率 明显 降低 （
Blank Blank 结论 ： NEDD4-1
改变 、 是否 复发 以及
Logistic 分析 显示 ： 肿瘤
Blank Blank 结论 ： 肿瘤
： 肿瘤 邻近 大脑 半球
的 初步 观察 Blank Blank
目的 ： 观察 脑 恶性
显微镜 下 尽量 切除 肿瘤
例 ， 大部分 切除 6
例 ， 部分 切除 2
Blank Blank 结论 ： 脑
值得 进一步 研究 。 Blank
临床 病理 观察 Blank Blank
目的 ： 探讨 鞍区 恶性
病理 形态学 观察 及 免疫
光 镜 发现 ： 瘤细胞
增多 并 明显 胶原化 。
Blank Blank 部分 区域 细胞
异型 性 明显 ， 核分裂
组化 结果 显示 ： 波形
Blank Blank 结论 ： 鞍区
立性 纤维瘤 极为 罕见 ，
Blank Blank 可 固定 透明
目的 ： 探讨 透明 神经
Blank 设计 可 固定 透明
均 采用 可 固定 透明
CT 复查 显示 平均 血肿
例 ， 轻度 残疾 14
Blank Blank 结论 ： 透明
： 本 研究 旨在 探讨
研究 旨在 探讨 谷氨 酰胺
保护 作用 是否 与 调节
镜 下 观察 肠 组织
TNF-α 的 含量 。 Blank
血症组 均 可 见 间质 和
内毒素 血症组 明显 减轻 ；
表达 均 较 内 毒素
毒素 血症组 明显 下降 （
α 分泌 较 内毒素 血症组
内毒素 血症组 明显 减少 （
Blank Blank 结论 ： 谷
保护 作用 可能 与其 下调
形成 的 研究 Blank Blank
目的 ： 探讨 特异性 抑制
组织 切片 观察 两 组
的 表达 较 对照组 明显
较 对照组 明显 下降 （
数较 对照组 明显 减少 （
Blank Blank 结论 ： 特异性
HIF-1 α 能 有效 抑制
： 该 研究 通过 对
特点 的 研究 ， 探讨
研究 ， 探讨 HRV 对
检查 ， 比较 分析 两
与 对照组 比较 差异 有
Blank Blank 结论 ： β-TM
异常 有 预测 价值 。
和 遗传学 研究 Blank Blank
目的 ： 探讨 腓骨 肌萎缩症
患儿 运动 或 感觉 神经
的 减慢 或 消失 ，
程度 越 严重 。 Blank
Blank Blank 结论 ： CMT1
改变 特征 明显 ， 以
肌肉 病变 多 呈 神经
双 酶切 可 作为 一
特征 对比 研究 Blank Blank
目的 ： 比较 由 肠道
分析 并 比较 。 Blank
因素 分析 显示 ， CA
Blank 进一步 多 因素 分析
因素 分析 显示 ， 出现
Blank Blank 结论 ： 发现
结论 ： 发现 口腔 无
时 ， 应 考虑 EV
， 应 考虑 EV 71
感染 的 可能 。 Blank
目的 ： 评价 沙利度胺 治疗
4 例 能 停用 泼尼松
SF ） 较 治疗前 均
治疗前 均 明显 下降 （
血红 蛋白 明显 升高 （
Blank Blank 多 关节 型
受累 关节 数 由 5
未 出现 严重 不良 反应
Blank Blank 结论 ： 沙利度胺
疗效 ， 可以 作为 传统
目的 ： 探讨 早产儿 喂养
提供 临床 依据 。 Blank
例 为 研究 对象 ，
， 其中 极 低 出生
Blank 临床 表现 中 以
Blank Blank 结论 ： 早产儿
目的 ： 探讨 磁共振 成像
7 例 表现 为 脑 脓肿
患儿 MRI 提示 侵袭 范围
完成 ， 表现 为 弥漫 或
为 弥漫 或 多发 粟
改变 不 明显 ， DWI
周 后 近 消失 ；
信号 改变 最 明显 ，
改变 最 明显 ， 结节
， 结节 可 呈 环形
， 严重者 表现 不同 程度
在 T1WI 可见 明显 强化
T1WI 可见 明显 强化 效应
转为 点 或 线样 的
， T2WI 明显 低 信号
动态 随访 表现 有 髓鞘
胼胝体 变保 结论 ： MRI-DWI
治疗 转归 评估 提供 客观
提供 客观 依据 。 Blank
目的 ： 评价 不同 剂量
RCT ） 研究 ， 并
进行 质量 评价 ， 用
Meta 分析 显示 ： ①1g/
： 在 急性 和 亚急性期
Blank Blank 结论 ： 丙种
组 疗效 相似 。 Blank
的 相关性 研究 Blank Blank
目的 ： 研究 新生儿 巨细胞
CMV 病毒 含量 及其 听力
mL ） 预测 病毒 负荷
与 病毒 含量 的 高低
与 病毒 含量 在 5.1
损害 更 严重 （ P
Blank Blank 结论 ： 新生儿
的 水平 可 提示 导致
水平 可 提示 导致 听力
大小 ； 当 病毒 负荷
影响 ， 探讨 其 调节
平衡 的 可能 机制 。
， 并 将 其 随机
预处理 ， 将 其 设为
， CCR4 明显 下降 ；
比值 也 明显 降低 ，
Blank Blank 结论 ： 沙利度胺
： 沙利度胺 可 同时 下调
CXCR3 为 甚 ， 从而
迁移 ， 在 一定 程度 上 起到 辅助
痤疮 疗效 观察 Blank Blank
目的 ： 观察 大 败毒
方法 ： 将 入选 的
和 复发率 比较 ， 差异
Blank Blank 结论 ： 大
痤疮 疗效 较 好 ，
病 疗效 观察 Blank Blank
目的 ： 观察 卤米松乳膏 联合
随机 对照法 将 45 例
未 见 严重 不良 反应
Blank Blank 结论 ： 外用
相关 因素 研究 进展 Blank
Blank Blank 各 种 应激 因素
等 都 可能 影响 黑素
生成 障碍 或 破坏 黑素
因素 的 研究 进展 。
目的 ： 观察 酪氨酸 激酶
激酶 在 多 株 黑素
表达 ， 探讨 酪氨酸 激酶
PDGFR/mRNA 表达 明显 偏低 、
mRNA 表达 较 高 ，
SKMEL1 中 偏 弱 。
Blank Blank 结论 ： 酪氨酸
发生 发展 可能 有 促进
低 表达 可能 与 黑素瘤
目的 ： 探讨 系统性 红斑
Blank Blank 结论 ： 女性
目的 ： 评价 BP 系统
的 临床 表现 、 实验室
患者 临床 表现 与 性别
中 白细胞 数 明显 高于
白细胞 数 明显 高于 男性
水平 均 明显 高于 女性
起始 用量 较 无 肝肾
时间 也 较 后者 长
Blank Blank 结论 ： BP
， 有 或 无肝肾 损害
预后 ， 应 早期 针对
目的 ： 探讨 斑秃 患者
不同 临床 表现 及 病理
不同 临床 表现 和 检验
Blank Blank 结论 ： 病程
差者 ， 可 选用 激素
目的 ： 观察 TLR4 和
人 作 比较 。 Blank
的 表达 明显 高于 已
Blank Blank 结论 ： TLR9mRNA
的 表达 明显 升高 ，
升高 ， 提示 TLR9mRNA 可能
提示 TLR9mRNA 可能 是 麻风
， TLR9 可能 参与 了
Blank TLR4 是否 参与 了
反应 尚 有待 于 进一步
诊断 有 一定 的 局限性 。
文 综述 近年 来 国内外 采用
诊断 的 研究 进展 ，
目的 ： 探讨 睡眠 呼吸
与其 条件 相当 且 无
对 所有 研究 对象 应用
总粗 分 明显 高于 对照组
； 男孩 主要 表现 在
男孩 主要 表现 在 分裂性
， 女孩 主要 表现 在
女孩 主要 表现 在 体诉
总粗 分 明显 低于 术前值
总粗 分 明显 低于 术前值
Blank Blank 结论 ： SRBD
： SRBD 明显 影响 儿童
发育 ， 应 尽早 干预
大鼠 变 应 性 鼻炎
目的 ： 探讨 丙 酸
开始 表达 明显 下降 ，
AR 组 比较 ， 有
Blank Blank 结论 ： 在
， FP 可 有效 降低
例 变 应 性 鼻炎
性 鼻炎 常见 吸入 性变
吸入 性变 应 原 分析
） 的 常见 吸入 性变
吸入 性变 应 原 分布
， 并 根据 年龄 分为
组 ； 根据 性别 分为
Blank Blank 比较 各 组
， 变 应 原 阳性率
1 种 或 多种变 应
或 多种变 应 原 致敏
间 ， 各 种 变 应
种 变 应 原 的
致敏 变 应 原 种类
Blank Blank 结论 ： 广州
变应 原 主要 是螨 ，
的 比例 极 低 ；
增大 ， 部分 变 应
部分 变 应 原 的
致敏 变 应 原种 类有
； 变 应 原 的
分析 并 提出 解决 误差
的 鼻腔 最 小 横
复核 ， 依据 鼻声 反射
曲线 类型 将 判别 失误
原因 ， 得出 修正 方法
误差 均 可 经 人工
Blank Blank 结论 ： 鼻声
结果 存在 一定 误差 ，
中耳炎 术前 评估 中 的
目的 ： 探讨 多层 螺旋
中断 术前 评估 中 的
经 手术 证实 均 有
， 对照组 观察 听骨链 的
病变 组 观察 听骨链 中断
MIP 图像 显示 听骨链 中断
、 阳性 预测 值 、
、 阴性 预测 值 。
图像 均 显示 听骨链 的
MIP 图像 显示 ， 33
图像 在 显示 听骨链 中断
、 阳性 预测 值 、
、 阴性 预测 值 分别
Blank Blank 结论 ： 听
MIP 图像 可 直观 显示
可 直观 显示 听骨链 连续性
方法 ： 比较 儿童 及
总结 和 比较 。 Blank
） 年 较 成人组 （
） dB 较 成人组 （
两 者 之间 有 显著性
70.4% ， 较 成人组 （
Blank Blank 结论 ： 儿童
中 耳炎 较 成人 具有
内 就 表现 为 听力 损伤
目的 ： 探讨 青年 舌鳞状
进行 对照 研究 ， 分析
因素 分析 发现 肿瘤 生长
） ， 多 因素 回归
回归 分析 发现 肿瘤 为
Blank Blank 结论 ： 两
预后 方面 相似 ， 但
青年 患者 可能 有 恶性
目的 ： 探讨 鼻咽癌 患者
， 通过 比较 放疗 前
Blank Blank 结论 ： 鼻咽癌
的 发生率 较 高 ，
目的 ： 探讨 鼻腔 鼻窦
Blank Blank 结论 ： 肌上皮癌
是 预后 极 差 的
鼻腔 鼻窦 极 为 罕见
转移 率 较 高 ，
术后 复发率 较 高 ，
化疗 有 一定 敏感性 ，
患者 ， 应 行 分区
目的 ： 比较 甲状腺 乳头状癌
并 初步 探讨 其 转移
软件 ， 比较 两 种
图像 分析 发现 32 个
LN 中 过 表达 。
Blank Blank 结论 ： PTC
这些 蛋白 可能 通过 影响
序列 ， 将 获得 的
胞菌 属有 很 高 的
Blank Blank 结论 ： 36
菌属 微生物 表现 出 不同 程度
活性 ， 部分 高活性 菌株
的 药用 研究 价值 。
） ， 将 正确 同源
结果 ： 将 PGK 启动
的 克隆 数 14 个
Blank Blank 结论 ： 利用
中国 人群 急性 心肌 梗死
: 中国 急性 心梗 研究
急性 心梗 研究 Blank Blank
目的 ： 探讨 中国 人群
位点 与 急性 心肌 梗死
区域 人群 之间 的 差异
病例 对照 研究 ， 选择
初 发 急性 心肌 梗死
心血管病 患者 或 正常人 1185
Blank 共 研究 9p21 、
中国 人群 急性 心肌 梗死
10757274 与 急性 心肌 梗死
增加 了 急性 心肌 梗死
但是 本 研究 并 未
并 未 发现 1p32 、
位点 与 急性 心肌 梗死
梗死 存在 明显 关联 。
正常 对照组 或 急性 心肌
对照组 或 急性 心肌 梗死
Blank Blank 结论 ： SNPrs
中国 人群 急性 心肌 梗死
目的 ： 研究 比较 非
： 研究 比较 非 病毒性
性 指标 之间 的 关系
性 指标 之间 的 相关性
